part,doc,page,times,near
BC547,7g,18,1,
BC547,7h,17,1,
BC547,7h,22,2,TR1 R3 TR2
BC547,7h,23,1,D1
BC547,7i,43,1,TR11 TR9 TR12
BC547,7j,37,1,TR2 C2 VR1
BC547,7j,39,1,TR2 TR1 D1
BC547,7k,14,1,TR2 TR1 IC1
BC547,7l,20,1,TR1 IC3 IC2
BC547,7m,13,1,TR1 IC6 IC5
BC547,7m,16,1,IC11 TR1 IC7
BC547,7m,44,1,C4 C5 TR1
BC547,7q,14,1,TR1 R29 R25
BC547,7q,18,1,
BC547,7s,15,1,IC4 IC3 IC2
BC547,7t,51,1,TR1 IC1 TR1
BC547,7t,52,1,IC3b IC3a
BC547,7t,53,1,TR1 R7 IC3b
BC547,7x,14,1,IC3 R12
BC547,82,14,1,R1 C1 IC5
BC547,82,16,1,IC6 IC5 IC3
BC547,8q,41,1,TR3 C3 VR1
BC547,8v,16,1,TR1 IC8
BC547B,7q,18,1,
BC547C,7i,43,2,TR12 D11 TR10
BC547C,7j,51,1,
BC547C,7q,18,1,
BC548,0,66,1,TR1 C4 R3
BC548,4c,45,1,TR1 TR2 IC1
BC548,4p,39,1,
BC548,53,54,1,R1 IC1c TR1
BC548,53,55,4,R1 IC1c TR1
BC548,54,59,1,TR1 R2 R3
BC548,59,60,1,
BC548,59,61,2,TR3 R6 R5
BC548,5e,59,8,TR7 X2 C42
BC548,5e,60,1,
BC548,5j,57,1,TR4 C15 S1b
BC548,5j,59,1,
BC548,5p,67,2,TR11 C8 IC7c
BC548,5p,68,1,
BC548,5r,46,2,
BC548,5r,47,1,
BC548,5t,52,7,TR2 C2 R6
BC548,5t,53,1,TR12 TR1 IC2
BC548,5v,46,2,TR3 R3 C3
BC548,5v,47,1,TR1 D1 VR1
BC548,5w,35,2,TR3 R8 IC6C
BC548,5w,36,1,D31 TR2
BC548,5y,24,2,TR3 R152
BC548,5y,25,1,TR3 R61 R60
BC548,5z,36,1,R2 VR4 R11
BC548,5z,38,2,TR2 TR3 TR1
BC548,5z,46,2,R25 R26 R131
BC548,5z,72,3,TR2 R6 D2
BC548,63,59,1,TR5 R27 C27
BC548,63,64,1,
BC548,65,34,1,TR1 TR2 D4
BC548,65,39,1,TR2 TR1 D1
BC548,66,42,1,TR1 D1 D2
BC548,69,37,2,TR1 R9 IC2a
BC548,69,39,2,TR1 TR2 D18
BC548,6a,29,1,TR1 R2 R1
BC548,6a,30,1,
BC548,6a,54,2,TR6 TR5 R68
BC548,6a,57,1,TR7 VR12 R89
BC548,6e,28,3,TR3 D3 R11
BC548,6e,32,1,
BC548,6g,65,1,TR1 C6 C5
BC548,6j,21,1,TR1 VR1 R11
BC548,6k,45,1,TR1 R11 R8
BC548,6k,46,1,TR1 IC1 IC2
BC548,6q,60,3,TR1 D4 R13
BC548,6r,29,1,TR1 R10 D2
BC548,6v,22,1,R6 R7
BC548,6x,24,1,TR1 R10 R14
BC548,71,49,3,TR1 R10 R12
BC548,72,42,1,TR1 TR2 R6
BC548,7q,18,1,
BC548,7v,15,1,TR1 R28 VR4
BC548,7v,33,3,TR3 R5 R4
BC548,9h,69,1,
BC548C,6a,56,1,D19
BC548C,7q,18,1,
BC549,0,63,1,
BC549,54,28,1,TR2 D8 D7
BC549,54,29,1,TR3 R3 R2
BC549,5i,28,2,TR2 IC1 TR1
BC549,5i,29,1,TR4 TR1
BC549,5y,69,3,TR2 R3 R4
BC549,60,17,2,TR1 D7 C10
BC549,60,18,2,TR1 D7 C10
BC549,60,19,2,TR1 D7 IC5
BC549,60,23,6,
BC549,6p,13,1,TR1 R18 D5
BC549,6p,17,1,
BC549,6p,44,3,TR9 TR8 IC5
BC549,6r,50,3,TR4 C3 R9
BC549,6r,51,1,TR3 IC1 S1
BC549,6y,31,2,TR1 VR2 R6
BC549,7a,19,1,
BC549,7a,20,1,TR1 IC1a R30
BC549,7a,23,1,TR1 C23 IC2
BC549,7d,27,3,TR7 D2 C14
BC549,7d,28,4,TR2 D2 C4
BC549,7e,17,2,TR2 C4 C2
BC549,7e,18,1,
BC549,7k,14,1,TR1 TR2 IC1
BC549,7m,43,1,TR2 TR3 C5
BC549,7o,16,1,TR1 D1 IC3
BC549,7q,18,1,
BC549,7q,29,1,
BC549,7q,50,1,TR1 IC5 R6
BC549,7q,52,1,TR1 IC1 D2
BC549,7r,26,1,TR1 IC1 S1
BC549,7w,14,1,C16
BC549,7w,15,1,IC11 IC9 D3
BC549,7w,28,1,TR1 IC3 VR5
BC549,7z,33,2,TR4 TR3 IC1b
BC549,80,24,1,R1 C1 C2
BC549,80,27,1,TR1 C6 R8
BC549,80,45,2,TR1 TR2 R6
BC549,80,46,1,D6 D3
BC549,83,15,1,TR8 R27 D10
BC549,83,17,1,TR8 TR7 IC7
BC549,84,29,1,TR3 IC1 IC2
BC549,87,13,1,R2 C1 R1
BC549,87,14,1,R31 TR4 R39
BC549,87,16,1,IC9 D1 IC8
BC549,8a,13,1,S1 R4 IC6
BC549,8a,16,1,TR3 IC14
BC549,8c,28,2,TR2 C18 D9
BC549,8c,29,2,
BC549,8d,49,1,TR1 R15 R9
BC549,8d,50,1,TR1 IC1 IC2
BC549,8e,30,2,TR1 TR2 D1
BC549,8g,13,1,R15 R17 TR3
BC549,8g,15,1,IC3 IC2 IC1
BC549,8g,49,1,TR1 IC1 D8
BC549,8j,15,2,TR2 R8 C7
BC549,8j,17,1,IC1 IC2 IC3
BC549,8j,18,1,IC6 IC7 C19
BC549,8j,53,2,TR1
BC549,8k,40,5,TR3 TR4 R41
BC549,8t,35,1,IC6d
BC549,8x,17,2,TR1 R7 TR2
BC549,8x,19,1,IC1 IC2 IC3
BC549,8y,51,1,TR1 D7 R19
BC549,8y,53,1,TR1 IC1 IC2
BC549,9h,60,1,TR1 R1 R2
BC549,9h,61,1,TR1 R2 R3
BC549C,76,13,5,TR1 D1 C3
BC549C,7x,16,1,
BC549C,80,25,1,R7 IC1 R5
BC550,7q,18,1,
BC556,60,33,1,TR2 TR1 D1
BC556,61,58,1,
BC556,61,59,4,C2 TR1 R4
BC556A,61,62,2,
BC556B,61,62,1,
BC557,0,63,1,
BC557,6b,24,1,TR2 TR1
BC557,7f,23,1,TR3 TR2 TR1
BC557,7g,16,1,TR2 R9 L2
BC557,7g,18,1,
BC557,7j,37,1,TR1 C2 R2
BC557,7j,39,1,TR1 TR2 IC1
BC557,7q,18,1,
BC557,7q,43,2,TR3 R11 R10
BC557,7x,14,1,R12 C10 IC3
BC557,7x,16,1,TR1 D1 C26
BC557B,7q,18,1,
BC558,5e,59,1,TR13 R76 TR12
BC558,5e,60,1,
BC558,5f,50,1,TR18 R90
BC558,5p,67,8,TR1 R3 R1
BC558,5p,68,1,
BC558,5t,52,2,TR3 R17 TR4
BC558,5t,53,1,TR12 TR1 IC2
BC558,5z,38,1,TR7 TR6 TR8
BC558,6i,31,2,TR2 TR3 R16
BC558,6j,21,1,TR3 R6 IC2
BC558,6m,68,3,TR1 R42 R34
BC558,6q,60,1,TR1 R4 R2
BC558,6t,66,1,TR1 D3 R16
BC558,6v,22,3,R9 R2
BC558,71,49,2,TR2 D17 R15
BC558,72,42,1,TR2 R7 TR1
BC558,7m,29,2,
BC558,7q,18,1,
BC558C,7q,18,1,
BC559,0,63,1,
BC559,2,44,1,R11 TR1 R12
BC559,2,45,1,TR1 IC1 IC2
BC559,54,28,1,TR2 D8 D7
BC559,54,29,1,TR2 R4 R3
BC559,60,17,1,C14 R20 TR3
BC559,60,18,1,TR2 R21 C14
BC559,60,19,1,TR2 R21 C14
BC559,60,23,3,TR2 TR3 TR1
BC559,6r,50,1,TR3 R7 C3
BC559,6r,51,1,TR3 S1 IC1
BC559,8g,15,1,IC3 IC2 IC1
BC639,8g,17,1,TR3 R14 R18
BC649,7w,13,1,TR1 IC4 C5
BC650,4m,49,3,
BC650,5w,74,3,TR3 C8 R8
BC650,5z,77,1,TR1 R6 R4
BC650,5z,78,1,TR1 TR2 IC1
BC651,4m,49,3,
BCI07,2d,27,1,
BCI07,2m,63,1,TR5 TR4
BCI08,o,41,1,D5
BCI09C,2b,51,1,
BCI79,1y,33,1,
BCI84,38,73,1,
BCL07,4i,30,1,
BCL08,2s,76,1,
BCL08,39,45,1,
BCL08,39,46,1,
BCL84,8r,41,1,
BCS47,7f,23,1,TR2 TR3 R11
BCS47,8p,45,1,TR1
BCS47,8q,41,2,TR2 R3 C2
BCS48,65,32,1,TR1 VR5 R14
BCS49,8e,32,1,TR1 D4 C8
BCS49,8g,48,1,TR1 R4 VR2
BCS58,6m,68,1,TR4 R45 R40
BCX38,40,59,5,
BCY26,3u,67,1,D5 TR2 D1
BCY31,s,47,1,
BCY32,17,26,2,R7 TR2 R6
BCY32,1o,61,5,TR3 TR5 R9
BCY38,23,36,2,TR2 R4 R3
BCY38,23,39,1,TR2 TR2 R3
BCY38,4f,67,1,TR1 TR2
BCY39,23,68,1,D5 TR4 C4
BCY39,23,69,1,
BCY39,25,27,2,C4 L2 T1
BCY39,25,28,1,TR6 TR7 TR5
BCY461,5z,66,1,TR1 R4 R5
BCY50,3q,55,2,TR1 R1 TR2
BCY70,18,44,1,
BCY70,2v,86,1,
BCY70,2w,61,1,TR1 R5 C1
BCY70,2w,62,1,
BCY70,3k,59,1,TR5 R11
BCY70,3k,60,1,TR7 C6 C5
BCY70,3y,48,1,C3 TR2 TR3
BCY70,3y,49,1,IC1 IC2 D1
BCY70,41,32,2,TR1 R8 R7
BCY70,49,20,1,R22 C7 R14
BCY70,49,22,1,TR5 L1
BCY70,54,54,2,TR1 TR2
BCY70,54,55,1,TR3 D1 D2
BCY70,57,75,1,TR2 R5 C2
BCY70,57,76,1,
BCY70,5f,72,1,TR1 R8 VR1
BCY70,5n,47,1,TR5 R17 R18
BCY70,5y,69,1,TR1 R2 R1
BCY70,7t,37,1,
BCY70,w,40,1,
BCY71,33,67,2,
BCY71,36,67,1,R6 TR2 R9
BCY71,36,71,1,TR2 TR1 IC1
BCY71,39,53,1,TR4 TR3 R4
BCY71,39,54,1,TR3 TR2 TR4
BCY71,3a,47,1,TR2 TR1 D1
BCY71,3s,38,1,R9 TR4 R7
BCY71,3s,43,1,IC1 D4
BCY71,52,41,3,TR2 TR3 R16
BCY71,52,45,2,TR2 C2 C6
BCY71,52,48,1,
BCY71,53,39,3,TR102 R101 R30
BCY71,53,41,1,
BCY71,5e,42,1,TR16 R2 R1
BCY71,5n,55,1,TR1 D2 VR4
BCY71,8l,14,2,TR2 R5 R6
BCY72,40,40,2,TR4 R6
BCY72,4m,71,1,R24 C2 R7
BCY72,5a,56,1,TR9 R17 TR8
BCY72,w,40,2,
BCZ11,y,46,2,TR3 VR2 TR4
BCZ11,y,47,2,
BD123,2k,25,4,C5 C4 C3
BD124,2e,25,1,
BD131,3i,52,1,TR4 R10 R3
BD131,45,63,1,TR3 D1 TR2
BD131,49,55,1,
BD131,49,63,1,
BD131,4k,36,1,TR1 R3 R2
BD131,4r,48,1,TR1 D3 R9
BD131,4r,49,1,TR1 D2 D3
BD131,4r,50,2,TR1 D3 D1
BD131,4s,57,3,
BD131,4s,58,1,D11 D12
BD131,4s,59,1,
BD131,50,44,1,
BD131,53,27,1,TR1 R1 C3
BD131,53,28,1,TR1 TR4 D3
BD131,5d,40,1,TR2 TR1 R2
BD131,5q,32,1,TR3 TR4 R14
BD131,5q,34,2,D2 C2 R2
BD131,5q,35,1,TR3 R9 TR4
BD131,5q,36,2,TR3 TR4 TR2
BD131,5u,48,1,C20 TR24 R45
BD131,5u,49,1,
BD131,6a,39,1,TR8 C1 R13
BD131,6a,41,1,
BD131,73,13,1,TR6 R16 R17
BD131,73,17,1,TR6 TR3 IC1
BD131,7p,41,1,VR1 C3
BD131,7r,45,1,TR5 TR4 TR6
BD131,85,38,1,
BD131,8k,14,1,
BD131,8n,49,1,TR2
BD131,8w,39,1,TR2 TR1 R7
BD131,97,61,1,Q4 Q3
BD131,9e,24,1,TR14 TR15 TR16
BD132,3i,52,1,TR5 R7 R9
BD132,3x,68,1,
BD132,4h,42,1,C1 TR2 D2
BD132,4h,43,1,TR1 TR2 D1
BD132,4j,47,1,TR1 D13 D10
BD132,4j,49,1,TR1 C7 D9
BD132,5h,39,1,
BD132,5u,48,1,TR18 R61 R59
BD132,5u,49,1,
BD132,5y,31,2,TR3 R20
BD132,6a,39,3,TR3 D1 R5
BD132,6a,41,1,
BD132,78,45,1,TR2 R2 D1
BD132,7r,45,1,TR6 TR5 TR4
BD132,9e,24,1,TR15 TR16 TR14
BD135,59,63,1,TR2 D5 TR3
BD135,5o,44,1,TR2 R7 C4
BD135,7w,31,1,C2
BD136,59,64,1,TR2 IC1d TR1
BD136,5o,44,1,TR1 C4 R7
BD136,6v,28,1,TR1 R3 VR2
BD136,7w,31,1,
BD137,50,65,1,TR3 C5 TR1
BD137,50,66,3,
BD137,5j,19,1,
BD137,5k,63,1,D7
BD137,6g,36,1,
BD139,67,67,3,R41 TR7 S3
BD139,7p,45,1,
BD139,7s,21,1,
BD139,87,22,1,Q4 Q2 Q6
BD139,8d,28,1,TR2 R16 TR4
BD139,8d,30,1,TR2 TR3 TR6
BD139,8o,48,1,TR1 TR2 D14
BD140,6k,39,1,
BD140,7p,45,1,
BD187,40,29,1,
BD187,4c,10,1,
BD189,4t,45,1,
BD189,4u,36,2,
BD189,4u,37,1,
BD189,4v,46,1,
BD190,5n,31,1,
BD220,3d,46,1,TR1 TR2 D2
BD225,4r,52,1,TR4 TR5 TR6
BD239A,62,55,1,TR6 TR5 C12
BD240A,62,55,2,D4 TR3 C7
BD243B,4o,54,1,TR1 D3
BD243B,4o,55,1,TR1 C2 R1
BD243C,7j,51,1,
BD243C,7p,45,1,
BD244C,7j,51,1,
BD244C,7p,45,1,
BD266,3e,36,1,
BD267,3e,36,1,
BD278,8g,17,1,R6 R2 C6
BD433,5c,43,1,TR2 R12 R11
BD433,5c,44,1,
BD437,6o,50,1,TR1 R1 D1
BD441,5l,33,1,TR4 R14 TR3
BD442,5l,33,1,TR2 TR1 R9
BD512,5x,78,2,TR3 TR1 R9
BD535,58,44,1,TR18 TR19 TR20
BD535,59,30,1,TR18 D18 C27
BD536,58,44,1,TR19 TR18 TR20
BD536,59,30,1,TR19 C36 D19
BD697,7i,15,1,TR3 R34 C10
BD697,7i,17,1,TR3 IC1 D13
BD697,7i,18,1,
BD697,7k,25,1,
BD699,3h,51,2,
BD699,9e,86,1,TR9 R46 R47
BD699,9e,89,1,
BD699A,3h,51,1,
BD699A,9e,89,1,
BD700,3h,51,2,
BD700,9e,86,1,TR10 C33 R47
BD700,9e,89,1,
BD700A,3h,51,1,
BD700A,9e,89,1,
BD711,8g,17,1,TR7 C11 TR4
BD787,7t,37,1,
BD961F,5d,40,2,C912
BDT62A,7j,51,1,
BDT63A,7j,51,1,
BDT65C,94,51,1,Q2 V1 C4
BDV65C,91,23,1,Q1 Q4 Q5
BDW51,4f,44,1,TR3 R9 R12
BDW52,4f,44,1,TR2 D1 R3
BDW73B,7j,51,1,
BDW74B,7j,51,1,
BDW93B,7j,51,1,
BDW94B,7j,51,1,
BDX33,4j,48,2,TR3
BDY57,3d,56,1,
BDY57,3e,67,1,
BF115,3v,60,1,TR1 C2 VR1
BF167,q,39,2,
BF167,q,40,3,
BF173,q,40,3,
BF178,3d,29,1,TR11 TR12 TR13
BF178,3e,51,1,D6 TR11 C19
BF178,3e,52,1,
BF178,3f,62,1,
BF180,40,29,1,
BF181,40,29,1,
BF184,73,38,1,
BF184,q,40,3,
BF185,73,38,1,
BF185,q,40,2,
BF194,2b,34,1,TR2 D1 VR2
BF194,3r,68,2,TR4 C4 TR3
BF194,44,64,1,TR1 R1 TR2
BF194,47,60,1,R4 TR1 TR2
BF195,57,45,1,
BF224,40,29,1,
BF224,4d,37,2,TR2 TR3 R9
BF224,4d,38,2,TR1 S1 C6
BF224B,7u,45,1,D1 C7 C6
BF244,38,70,1,
BF244,38,73,2,
BF244,6d,69,2,TR1 C2 C1
BF244,7q,18,1,
BF244,7r,43,1,TR4 R19 R12
BF244,7r,45,1,TR4 TR2 TR5
BF244A,38,70,1,
BF244A,3m,46,2,R3 R1 TR3
BF244A,3m,47,2,TR1 TR4 TR5
BF244B,4w,95,1,
BF244B,4y,41,2,
BF244B,56,21,1,TR2 VR2 R11
BF244B,56,22,1,IC2 D2 D3
BF244B,5w,27,1,TR4 R11 R12
BF244B,5w,28,1,
BF244B,7s,39,1,TR1 C5 R2
BF244B,7u,44,1,TR1 C4 R2
BF244BF,7s,41,1,TR1 D1 C11
BF245A,4w,95,1,
BF245B,4w,95,2,
BF245B,7u,37,1,Q1 C1 R1
BF245B,7w,48,1,Q1 Q2
BF245B,7w,50,1,
BF246A,75,37,1,
BF256,4w,25,1,R3 TR1 C3
BF256,7a,13,1,TR1 TR2 C6
BF256,7i,15,1,TR4 D2 VR11
BF256A,7a,15,1,TR201 TR202 C21
BF259,4y,38,3,TR5 TR4 D3
BF259,83,17,1,TR7 TR8 D10
BF259,84,29,1,S2 TR3 IC1
BF259,85,48,1,TR4 R43 C25
BF259,85,53,1,IC5 IC6 VR8
BF274,63,59,2,TR4 R23 C25
BF274,63,64,1,
BF336,5l,12,2,TR303 R321 L301
BF394,57,45,1,
BF400,7l,27,1,
BF423,7m,29,1,
BF494,64,37,1,
BF869,7m,29,2,
BF900,64,37,1,
BF981,2,50,1,
BF981,7w,48,3,
BF981,7w,49,3,
BF981,7w,50,1,
BFE101,8w,13,1,
BFE301,8w,13,1,
BFR50,4k,83,2,TR7 D10 C14
BFR50,4k,86,1,TR6 TR1
BFR60,4j,32,1,
BFR60,4k,83,2,TR8 D6 R34
BFR60,4k,86,1,TR6 TR1
BFR81,5u,23,1,T1 D5
BFR81,5u,25,1,
BFR89,5u,45,1,R50 R93 R51
BFR89,5u,46,1,
BFS59,36,30,1,
BFS59,36,32,2,R16 TR6 TR5
BFS59,36,34,1,
BFS59,4f,45,1,TR1 R4 R5
BFS59,4g,53,1,TR3 C2 TR2
BFS60,2u,29,1,
BFS60,36,30,1,
BFS60,36,34,1,
BFS61,23,25,1,TR10 R23 R25
BFS61,23,28,1,
BFS61,36,34,1,
BFS61,3h,51,2,
BFS61,4h,48,1,TR2 TR3 TR1
BFS61,9e,86,1,TR6 C29 R45
BFS61,9e,89,1,
BFS96,2u,29,1,
BFS97,37,49,1,
BFS97,37,100,1,TR3
BFS98,23,25,1,TR11 TR13 R22
BFS98,23,28,2,
BFS98,23,31,1,TR1 VR1 R1
BFS98,3h,51,2,
BFS98,9e,86,1,TR8 R43 D5
BFS98,9e,89,1,
BFW11,7w,50,1,
BFX12,1k,41,3,TR25 TR26 TR27
BFX12,y,57,1,TR3 TR2
BFX13,1k,38,2,R60 TR25 TR27
BFX13,1k,39,1,
BFX13,1k,41,3,TR25 TR26 TR27
BFX13,1t,68,2,D14 D16 TR33
BFX13,1t,72,1,
BFX29,3r,53,1,TR1 TR2 D1
BFX29,40,41,1,TR2 TR1
BFX30,5t,52,2,TR4 TR3 R22
BFX30,5t,53,1,TR12 IC2 IC4
BFX82,5f,55,1,R303 C301 R302
BFX84,36,34,1,
BFX84,4m,42,1,TR2 R7 D1
BFX84,4m,43,1,TR101 IC101 C103
BFX84,5a,37,2,TR1 TR2
BFX84,6m,31,1,
BFX84,7y,49,1,Q4 R12 Q3
BFX85,36,34,1,
BFX85,3k,60,1,TR7 C6 C5
BFX85,4c,44,1,TR2 C1
BFX85,4c,45,1,TR2 TR1 IC1
BFX85,51,31,1,TR3 R7 R8
BFX85,51,33,1,TR3 TR2 IC1
BFX85,5f,55,1,TR301 TR302 IC301
BFX85,5t,29,1,C202 TR15 C201
BFX85,5t,30,1,
BFX85,7w,31,2,C2
BFX85,8d,28,1,TR3 D7 TR6
BFX85,8d,30,2,TR13 TR14 IC6
BFX85,8l,15,1,TR1 V2 IC3
BFX87,4j,59,2,TR1 R4 IC1
BFX87,58,66,1,TR2 R7 R8
BFX88,2z,38,1,R3 TR1 D1
BFX88,3r,68,1,TR6 R12 R11
BFX88,3s,29,2,
BFX88,3w,72,1,TR1 S1 IC1a
BFX88,4a,48,1,TR1 TR2 IC4
BFX88,4a,49,1,TR1 R1 R2
BFX88,4x,72,1,TR2 VR25 R8
BFY18,1d,65,1,
BFY18,n,36,1,
BFY18,n,37,1,R5 C5 TR2
BFY18,n,39,1,
BFY18,z,27,2,
BFY19,n,36,1,
BFY19,n,37,1,C5 TR2 R4
BFY19,n,39,1,
BFY27,y,19,1,
BFY40,1c,65,1,TR4 TR5 TR6
BFY50,1c,65,2,TR6 TR5 TR4
BFY50,1c,67,1,C8 T03 C8
BFY50,1f,52,1,TR5 TR4 VR1
BFY50,1f,53,1,TR5 TR4 TR3
BFY50,1h,46,1,
BFY50,1j,37,1,TR2
BFY50,1s,64,3,TR2 TR3 TR4
BFY50,21,72,1,
BFY50,22,21,1,TR7 R14 R15
BFY50,22,22,2,D2 TR2 TR3
BFY50,2i,44,1,
BFY50,2s,72,2,TR3 C2 R5
BFY50,2v,31,1,TR8 D2 D3
BFY50,2v,32,2,C26 R44 R45
BFY50,2y,62,2,D5 TR1 R5
BFY50,35,64,1,TR5 IC1 C3
BFY50,35,65,1,TR5 TR2 C31
BFY50,36,34,1,
BFY50,3a,32,1,
BFY50,3d,53,2,TR2 TR1 D5
BFY50,3d,55,6,R1 TR6 TR1
BFY50,3d,56,1,
BFY50,3e,65,6,TR1 TR6 R10
BFY50,3f,38,1,R1 C2 TR2
BFY50,3n,23,1,
BFY50,3r,53,2,TR2 C1 R6
BFY50,3v,61,1,TR1 R6 R7
BFY50,3v,65,1,D1 D2 D3
BFY50,3z,33,1,
BFY50,41,68,1,TR4 TR3
BFY50,46,60,2,TR1 D1
BFY50,4b,20,1,
BFY50,4b,21,1,TR1 R10 R13
BFY50,4e,59,1,TR2 R3 S2
BFY50,4k,38,1,
BFY50,4l,51,2,TR7 R15 TR6
BFY50,4o,46,1,TR3 TR2 TR1
BFY50,4p,57,2,TR1 C2
BFY50,4p,59,2,TR1 TR2 TR3
BFY50,4r,54,5,R2 TR1 D4
BFY50,52,30,1,TR1 IC1 D4
BFY50,52,39,1,TR2 D5 IC217
BFY50,54,57,1,TR1
BFY50,55,43,1,TR4 R7 T2
BFY50,55,45,1,TR4 TR3 TR2
BFY50,5a,42,1,S2 S1
BFY50,5a,44,1,
BFY50,5c,63,1,TR1 S2 VR1
BFY50,5c,64,1,TR1 D3
BFY50,5i,21,1,
BFY50,5j,26,1,TR3 R11 R10
BFY50,5k,34,2,TR1 C1 R2
BFY50,5k,35,1,
BFY50,5n,51,2,
BFY50,5p,67,1,TR10 R32 TR9
BFY50,5p,68,1,
BFY50,5r,46,1,TR1 R3
BFY50,5r,47,1,TR1 IC1 D1
BFY50,5w,71,1,
BFY50,5x,37,1,
BFY50,5y,65,2,TR1 VR2 IC1
BFY50,68,62,2,TR1 S1b R5
BFY50,6d,68,1,TR1 R3
BFY50,8k,14,2,D2 D1
BFY50,v,67,3,TR1 TR2 R1
BFY50,v,68,2,TR2 R5 TR1
BFY51,1x,50,1,
BFY51,2i,43,1,TR4 R6 R80
BFY51,2i,45,1,TR9 C3
BFY51,2j,65,1,
BFY51,2p,26,1,S1b R1
BFY51,2p,28,1,
BFY51,2r,83,1,TR1 R5 R4
BFY51,2v,86,1,
BFY51,2w,61,1,TR3 R5 R4
BFY51,2w,62,1,
BFY51,33,81,1,
BFY51,34,68,2,D3 C2 TR2
BFY51,36,34,1,
BFY51,3d,29,2,TR14 TR17 TR13
BFY51,3e,30,1,TR7 C8 C5
BFY51,3e,31,2,TR7 R14 TR6
BFY51,3e,46,4,
BFY51,3e,52,1,C22 TR15 L6
BFY51,3e,53,3,R43 TR16 TR17
BFY51,3f,38,2,R1 C2 TR2
BFY51,3f,62,1,
BFY51,3g,56,1,TR1 D3 D2
BFY51,3g,57,2,TR1 R6
BFY51,3g,63,1,IC4 IC2
BFY51,3g,64,1,TR1 IC4 R7
BFY51,3g,65,1,TR1 IC2
BFY51,3i,27,1,TR6 TR7 TR5
BFY51,3i,28,1,C4 R15 TR6
BFY51,3j,37,1,
BFY51,41,32,2,TR2 R8 TR1
BFY51,43,59,1,TR1 VR1 R5
BFY51,49,24,1,TR1 IC1 D1
BFY51,4a,25,2,TR2 TR1 IC2
BFY51,4h,46,1,TR2 TR3 R3
BFY51,4j,60,1,TR1
BFY51,4k,30,1,TR3 TR2 R6
BFY51,4k,100,3,
BFY51,4m,31,1,TR1 C1 R8
BFY51,4m,32,1,TR1 D2 D1
BFY51,4o,50,1,TR2 D4 R2
BFY51,4q,53,1,TR3
BFY51,4t,33,4,TR3 R5 R6
BFY51,4v,64,1,
BFY51,4v,65,1,TR4 R13 TR3
BFY51,52,41,1,R20 R7 D4
BFY51,55,25,1,TR3 D1 D2
BFY51,55,27,1,TR3 R12 C13
BFY51,56,68,3,TR1 R4 C4
BFY51,5i,21,2,TR6 TR5 R30
BFY51,5k,47,2,R9 TR3 C11
BFY51,5s,33,1,TR2 R11 R12
BFY51,5s,36,1,TR2 TR1 IC1
BFY51,5s,46,1,C20 TR1 D3
BFY51,5t,58,1,TR1 R3 C1
BFY51,60,65,1,TR2 TR1 R7
BFY51,69,54,1,TR3 IC1 D7
BFY51,6c,71,1,TR4 R8 D5
BFY51,6d,70,1,TR2 C2 R5
BFY51,6i,27,2,TR13 IC1
BFY51,6j,46,1,
BFY51,6k,52,1,TR1 R1 VR2
BFY51,6k,53,1,
BFY51,6k,54,1,TR1 IC1 IC2
BFY51,6p,44,1,TR1 R5 R4
BFY51,6p,46,1,TR1 IC1 D3
BFY51,72,31,1,TR1 R6 TR2
BFY51,76,25,1,TR1 IC1d D2
BFY51,77,24,1,
BFY51,7q,39,1,TR3 D3 R10
BFY51,7q,40,1,D1 D2
BFY51,7t,21,2,
BFY51,7u,42,1,TR3 S3 S5
BFY51,7y,42,1,
BFY51,s,47,1,
BFY51,y,57,1,TR2 TR1 TR3
BFY52,17,26,2,TR3 TR4 D1
BFY52,23,36,1,R2
BFY52,23,39,1,TR2 TR2
BFY52,23,46,1,
BFY52,2i,45,1,TR9 C3
BFY52,2n,31,1,TR4 TR1 TR4
BFY52,2n,32,1,
BFY52,2s,56,1,
BFY52,3b,42,2,R1
BFY52,3f,38,1,R1 C2 TR2
BFY52,3j,37,1,
BFY52,3y,50,2,TR5 L3 C9
BFY52,41,68,1,TR3 TR2 TR4
BFY52,4b,65,1,TR2 TR1 R3
BFY52,4z,27,1,TR2 TR3 R4
BFY52,4z,31,1,TR2 TR3 TR1
BFY52,50,69,2,TR3 R9 R13
BFY52,50,70,1,
BFY54,2j,65,1,R6 TR4 R5
BFY60,4v,71,1,R12 TR6 D6
BFY72,40,41,1,TR1 TR2
BFY77,2l,26,1,TR7 V205 C11
BFY77,2l,28,1,
BFY77,2l,29,1,
BFY90,1r,65,1,TR3 C13 C8
BFY90,1r,66,1,TR3 TR4 TR2
BFY90,1s,71,2,C22 C26
BFY90,1s,75,1,TR5 TR6 TR7
BFY90,37,53,1,D4 D3 D2
BFY90,37,55,1,
BFY90,58,36,3,TR1 R4 C5
BFY90,58,37,1,
BFY90,5x,26,1,
BFY90,5x,27,3,TR1 R4 C5
BFY90,6q,35,3,TR102 R103 R104
BFY90,6q,37,1,
BFY90,6q,39,1,
BFY90,7a,13,2,TR3 TR2 TR4
BFY90,7a,15,1,TR202 TR204 TR201
BFY90,7f,29,1,
BL210,h,31,1,
BL216,h,31,1,
BLC635,4q,57,1,
BLY34,15,48,1,
BLY36,15,48,1,
BLY55,15,48,1,
BLY72,1g,55,2,
BS7,1q,55,1,S6 S1
BS7,1q,56,2,
BS7,2n,72,1,
BSS51,5d,70,1,VR1 TR1 R2
