id,key,title,url,parent,role,year,month,pages,sha
4c,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004%2002,Elektor 2004-02,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004%2002,,issue,2004,02,76,
4d,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004%2006,Elektor 2004-06,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004%2006,,issue,2004,06,84,
4e,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004%2007_08,Elektor 2004-07,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004%2007_08,,issue,2004,07,136,
4f,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004%2009,Elektor 2004-09,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004%2009,,issue,2004,09,88,
4g,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004%2010,Elektor 2004-10,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004%2010,,issue,2004,10,88,
4h,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004%2011,Elektor 2004-11,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004%2011,,issue,2004,11,88,
4i,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004-03,Elektor 2004-03,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004-03,,issue,2004,03,76,
4j,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004-04,Elektor 2004-04,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004-04,,issue,2004,04,84,
4k,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004-05,Elektor 2004-05,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004-05,,issue,2004,05,84,
4l,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004-12,Elektor 2004-12,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202004-12,,issue,2004,12,88,
4m,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-01,Elektor 2005-01,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-01,,issue,2005,01,88,
4n,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-02,Elektor 2005-02,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-02,,issue,2005,02,88,
4o,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-03,Elektor 2005-03,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-03,,issue,2005,03,88,
4p,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-04,Elektor 2005-04,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-04,,issue,2005,04,88,
4q,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-05,Elektor 2005-05,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-05,,issue,2005,05,88,
4r,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-06,Elektor 2005-06,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-06,,issue,2005,06,88,
4s,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-07_08,Elektor 2005-07,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-07_08,,issue,2005,07,144,
4t,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-09,Elektor 2005-09,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-09,,issue,2005,09,88,
4u,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-10,Elektor 2005-10,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-10,,issue,2005,10,88,
4v,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-11,Elektor 2005-11,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-11,,issue,2005,11,88,
4w,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-12,Elektor 2005-12,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202005-12,,issue,2005,12,88,
4x,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202006-01,Elektor 2006-01,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202006-01,,issue,2006,01,116,
4y,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202006-02,Elektor 2006-02,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202006-02,,issue,2006,02,88,
4z,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202006-03,Elektor 2006-03,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202006-03,,issue,2006,03,112,
5,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201976-03,Elektor 1976-03,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201976-03,,issue,1976,03,52,
50,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202006-04,Elektor 2006-04,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202006-04,,issue,2006,04,73,
51,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202006-05,Elektor 2006-05,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202006-05,,issue,2006,05,88,
52,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202006-06,Elektor 2006-06,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%202006-06,,issue,2006,06,88,
53,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2006-09,Elektor 2006-09,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2006-09,,issue,2006,09,88,
54,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2006-10,Elektor 2006-10,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2006-10,,issue,2006,10,88,
55,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2006-11,Elektor 2006-11,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2006-11,,issue,2006,11,88,
56,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2006-12,Elektor 2006-12,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2006-12,,issue,2006,12,112,
57,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-01,Elektor 2007-01,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-01,,issue,2007,01,88,
58,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-02,Elektor 2007-02,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-02,,issue,2007,02,88,
59,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-03,Elektor 2007-03,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-03,,issue,2007,03,88,
5a,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-04,Elektor 2007-04,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-04,,issue,2007,04,90,
5b,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-05,Elektor 2007-05,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-05,,issue,2007,05,88,
5c,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-06,Elektor 2007-06,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-06,,issue,2007,06,88,
5d,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-07_08,Elektor 2007-07,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-07_08,,issue,2007,07,152,
5e,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-09,Elektor 2007-09,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-09,,issue,2007,09,88,
5f,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-10,Elektor 2007-10,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-10,,issue,2007,10,88,
5g,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-11,Elektor 2007-11,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2007-11,,issue,2007,11,88,
5h,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-01,Elektor 2008-01,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-01,,issue,2008,01,88,
5i,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-02,Elektor 2008-02,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-02,,issue,2008,02,88,
5j,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-03,Elektor 2008-03,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-03,,issue,2008,03,88,
5k,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-04,Elektor 2008-04,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-04,,issue,2008,04,88,
5l,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-05,Elektor 2008-05,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-05,,issue,2008,05,88,
5m,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-06,Elektor 2008-06,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-06,,issue,2008,06,88,
5n,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-07_08,Elektor 2008-07,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-07_08,,issue,2008,07,136,
5o,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-09,Elektor 2008-09,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-09,,issue,2008,09,88,
5p,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-10,Elektor 2008-10,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-10,,issue,2008,10,88,
5q,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-11,Elektor 2008-11,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-11,,issue,2008,11,88,
5r,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-12,Elektor 2008-12,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2008-12,,issue,2008,12,112,
5s,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-01,Elektor 2009-01,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-01,,issue,2009,01,88,
5t,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-02,Elektor 2009-02,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-02,,issue,2009,02,88,
5u,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-03,Elektor 2009-03,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-03,,issue,2009,03,88,
5v,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-04,Elektor 2009-04,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-04,,issue,2009,04,88,
5w,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-05,Elektor 2009-05,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-05,,issue,2009,05,88,
5x,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-06,Elektor 2009-06,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-06,,issue,2009,06,88,
5y,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-07_08,Elektor 2009-07,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-07_08,,issue,2009,07,136,
5z,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-09,Elektor 2009-09,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-09,,issue,2009,09,88,
6,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201976-04,Elektor 1976-04,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201976-04,,issue,1976,04,54,
60,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-10,Elektor 2009-10,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-10,,issue,2009,10,88,
61,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-11,Elektor 2009-11,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-11,,issue,2009,11,88,
62,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-12,Elektor 2009-12,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2009-12,,issue,2009,12,88,
63,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-01,Elektor 2010-01,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-01,,issue,2010,01,88,
64,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-02,Elektor 2010-02,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-02,,issue,2010,02,88,
65,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-03,Elektor 2010-03,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-03,,issue,2010,03,86,
66,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-04,Elektor 2010-04,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-04,,issue,2010,04,88,
67,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-05,Elektor 2010-05,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-05,,issue,2010,05,88,
68,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-06,Elektor 2010-06,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-06,,issue,2010,06,89,
69,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-10,Elektor 2010-10,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-10,,issue,2010,10,88,
6a,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-11,Elektor 2010-11,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-11,,issue,2010,11,88,
6b,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-12,Elektor 2010-12,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-12,,issue,2010,12,72,
6c,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-7_8,Elektor 2010-07,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2010-7_8,,issue,2010,07,120,
6d,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-01,Elektor 2011-01,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-01,,issue,2011,01,88,
6e,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-02,Elektor 2011-02,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-02,,issue,2011,02,88,
6f,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-03,Elektor 2011-03,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-03,,issue,2011,03,88,
6g,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-04,Elektor 2011-04,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-04,,issue,2011,04,88,
6h,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-05,Elektor 2011-05,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-05,,issue,2011,05,88,
6i,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-07_08,Elektor 2011-07,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-07_08,,issue,2011,07,120,
6j,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-09,Elektor 2011-09,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-09,,issue,2011,09,88,
6k,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-10,Elektor 2011-10,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-10,,issue,2011,10,88,
6l,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-11,Elektor 2011-11,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-11,,issue,2011,11,88,
6m,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-12,Elektor 2011-12,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2011-12,,issue,2011,12,88,
6n,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-01,Elektor 2012-01,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-01,,issue,2012,01,88,
6o,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-02,Elektor 2012-02,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-02,,issue,2012,02,88,
6p,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-03,Elektor 2012-03,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-03,,issue,2012,03,88,
6q,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-04,Elektor 2012-04,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-04,,issue,2012,04,88,
6r,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-05,Elektor 2012-05,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-05,,issue,2012,05,88,
6s,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-06,Elektor 2012-06,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-06,,issue,2012,06,88,
6t,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-07_08,Elektor 2012-07,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-07_08,,issue,2012,07,148,
6u,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-09,Elektor 2012-09,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-09,,issue,2012,09,88,
6v,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-10,Elektor 2012-10,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-10,,issue,2012,10,88,
6w,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-12,Elektor 2012-12,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2012-12,,issue,2012,12,84,
6x,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2013-03,Elektor 2013-03,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2013-03,,issue,2013,03,84,
6y,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2013-04,Elektor 2013-04,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2013-04,,issue,2013,04,84,
6z,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2013-05,Elektor 2013-05,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2013-05,,issue,2013,05,84,
7,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201976-05,Elektor 1976-05,https://archive.org/details/ElektorMagazine/Elektor%5Bnonlinear.ir%5D%201976-05,,issue,1976,05,55,
70,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2013-06,Elektor 2013-06,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2013-06,,issue,2013,06,84,
71,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2013-07_08,Elektor 2013-07,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2013-07_08,,issue,2013,07,132,
72,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2013-09,Elektor 2013-09,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2013-09,,issue,2013,09,84,
73,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2013-10,Elektor 2013-10,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2013-10,,issue,2013,10,84,
74,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2013-11,Elektor 2013-11,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2013-11,,issue,2013,11,84,
75,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2013-12,Elektor 2013-12,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2013-12,,issue,2013,12,84,
76,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2014-01_02,Elektor 2014-01,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2014-01_02,,issue,2014,01,132,
77,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2014-03,Elektor 2014-03,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2014-03,,issue,2014,03,92,
78,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2014-04,Elektor 2014-04,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2014-04,,issue,2014,04,92,
79,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2014-05,Elektor 2014-05,https://archive.org/details/ElektorMagazine/Elektornonlinear.ir2014-05,,issue,2014,05,92,
