id,key,title,url,parent,role,year,month,pages,sha
3w,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2007-07-OCR.pdf,Wireless World 2007-07,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2007-07-OCR.pdf,,issue,2007,07,68,f1ef84f5308a3708
3x,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2007-08-OCR.pdf,Wireless World 2007-08,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2007-08-OCR.pdf,,issue,2007,08,68,2724b11693efb71e
3y,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2007-09-OCR.pdf,Wireless World 2007-09,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2007-09-OCR.pdf,,issue,2007,09,68,f65f4620c6ac7cc5
3z,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2007-10-OCR.pdf,Wireless World 2007-10,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2007-10-OCR.pdf,,issue,2007,10,60,d7c84d5091482a81
4,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronic-World-1997-08.pdf,Wireless World 1997-08,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronic-World-1997-08.pdf,,issue,1997,08,49,32f200259831e5f7
40,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2007-11-OCR.pdf,Wireless World 2007-11,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2007-11-OCR.pdf,,issue,2007,11,60,74c602e844f61004
41,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2007-12-OCR.pdf,Wireless World 2007-12,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2007-12-OCR.pdf,,issue,2007,12,60,9629729462f2df30
42,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-01-OCR.pdf,Wireless World 2008-01,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-01-OCR.pdf,,issue,2008,01,60,1da3788c422eca14
43,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-02-OCR.pdf,Wireless World 2008-02,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-02-OCR.pdf,,issue,2008,02,60,0c83c5a205810c7a
44,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-03-OCR.pdf,Wireless World 2008-03,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-03-OCR.pdf,,issue,2008,03,60,8058dc460baa7e29
45,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-04-OCR.pdf,Wireless World 2008-04,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-04-OCR.pdf,,issue,2008,04,60,b3cc7a3c5b4daba0
46,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-05-OCR.pdf,Wireless World 2008-05,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-05-OCR.pdf,,issue,2008,05,63,bf4db174ad496554
47,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-06-OCR.pdf,Wireless World 2008-06,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-06-OCR.pdf,,issue,2008,06,60,f83cc2afc529531a
48,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-07-OCR.pdf,Wireless World 2008-07,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-07-OCR.pdf,,issue,2008,07,60,9bce9cc06acbe6cb
49,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-09-OCR.pdf,Wireless World 2008-09,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-09-OCR.pdf,,issue,2008,09,54,b64092e658955dc8
4a,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-10-OCR.pdf,Wireless World 2008-10,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-10-OCR.pdf,,issue,2008,10,54,7cd0e419b07657d4
4b,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-11.pdf,Wireless World 2008-11,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-11.pdf,,issue,2008,11,52,657b2f538cbe4299
4c,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-12.pdf,Wireless World 2008-12,https://www.worldradiohistory.com/UK/Wireless-World/00s/Electronics-World-2008-12.pdf,,issue,2008,12,52,355ee92fd201edb2
4d,https://www.worldradiohistory.com/UK/Wireless-World/MARCONIGRAPH/Marconigraph-1911-06.pdf,Wireless World 1911-06,https://www.worldradiohistory.com/UK/Wireless-World/MARCONIGRAPH/Marconigraph-1911-06.pdf,,issue,1911,06,36,b0f71c7deda8ba49
4e,https://www.worldradiohistory.com/UK/Radio-Review-1919-1926/Radio-Review-1920-04.pdf,Wireless World 1920-04,https://www.worldradiohistory.com/UK/Radio-Review-1919-1926/Radio-Review-1920-04.pdf,,issue,1920,04,55,e9a59b1d723234d9
4f,https://www.worldradiohistory.com/UK/Radio-Review-1919-1926/Radio-Review-1920-08.pdf,Wireless World 1920-08,https://www.worldradiohistory.com/UK/Radio-Review-1919-1926/Radio-Review-1920-08.pdf,,issue,1920,08,53,332137bc79e8bb1c
4g,https://www.worldradiohistory.com/UK/Radio-Review-1919-1926/Radio-Review-1921-03.pdf,Wireless World 1921-03,https://www.worldradiohistory.com/UK/Radio-Review-1919-1926/Radio-Review-1921-03.pdf,,issue,1921,03,59,d8720286dcb8be5c
4h,https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Television-Engineering-Amos-Vol-2.pdf,Wireless World — Television-Engineering-Amos-Vol-2.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Television-Engineering-Amos-Vol-2.pdf,,issue,,,278,da12af5f7b38b5ce
4i,https://www.worldradiohistory.com/UK/Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf,Wireless World 1977,https://www.worldradiohistory.com/UK/Wireless-World/SPECIALS/WW-High-Fidelity-Guide-1977.pdf,,issue,1977,,168,848ab5c3e3690975
4j,https://www.worldradiohistory.com/UK/Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf,Wireless World 1966,https://www.worldradiohistory.com/UK/Wireless-World/SPECIALS/WW-Radio-Valve-Data-1966-8.pdf,,issue,1966,,239,97d3ac06a2581f07
4k,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_1.pdf,Wireless World — WW_Circard_Series_1.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_1.pdf,,issue,,,12,166f0ee1300ec739
4l,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_10.pdf,Wireless World — WW_Circard_Series_10.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_10.pdf,,issue,,,12,1e2d7af18c304520
4m,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_11.pdf,Wireless World — WW_Circard_Series_11.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_11.pdf,,issue,,,12,3fb711454506574e
4n,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_12.pdf,Wireless World — WW_Circard_Series_12.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_12.pdf,,issue,,,11,74ad2ca4659a752d
4o,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_13.pdf,Wireless World — WW_Circard_Series_13.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_13.pdf,,issue,,,13,f66f40c7251baddf
4p,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_14.pdf,Wireless World — WW_Circard_Series_14.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_14.pdf,,issue,,,12,d9dc909387605cbb
4q,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_15.pdf,Wireless World — WW_Circard_Series_15.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_15.pdf,,issue,,,12,c855caf00545ebaf
4r,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_16.pdf,Wireless World — WW_Circard_Series_16.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_16.pdf,,issue,,,10,6ab6bdf3b83158ce
4s,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_17.pdf,Wireless World — WW_Circard_Series_17.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_17.pdf,,issue,,,10,d4512a8471aaec06
4t,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_18.pdf,Wireless World — WW_Circard_Series_18.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_18.pdf,,issue,,,10,6ac1fe5021cab364
4u,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_19.pdf,Wireless World — WW_Circard_Series_19.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_19.pdf,,issue,,,10,72e318aac26630c9
4v,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_2.pdf,Wireless World — WW_Circard_Series_2.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_2.pdf,,issue,,,12,908fad8790004b52
4w,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_20.pdf,Wireless World — WW_Circard_Series_20.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_20.pdf,,issue,,,10,aa51b85ffb915e83
4x,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_21.pdf,Wireless World — WW_Circard_Series_21.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_21.pdf,,issue,,,10,172bba847541275e
4y,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_22.pdf,Wireless World — WW_Circard_Series_22.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_22.pdf,,issue,,,10,9f06a10f41a2ad75
4z,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_23.pdf,Wireless World — WW_Circard_Series_23.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_23.pdf,,issue,,,10,87d303be439b1ceb
5,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1996-01-S-OCR.pdf,Wireless World 1996-01,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1996-01-S-OCR.pdf,,issue,1996,01,92,06c324e16a15e247
50,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_24.pdf,Wireless World — WW_Circard_Series_24.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_24.pdf,,issue,,,10,77c5e6dc171cff39
51,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_25.pdf,Wireless World — WW_Circard_Series_25.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_25.pdf,,issue,,,10,8e97ce8ba68bae33
52,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_26.pdf,Wireless World — WW_Circard_Series_26.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_26.pdf,,issue,,,10,9aa25970b3da24c8
53,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_27.pdf,Wireless World — WW_Circard_Series_27.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_27.pdf,,issue,,,10,f4828ea7eb2a5b8a
54,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_28.pdf,Wireless World — WW_Circard_Series_28.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_28.pdf,,issue,,,10,0e77d118ad9cdefc
55,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_29.pdf,Wireless World — WW_Circard_Series_29.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_29.pdf,,issue,,,10,508b6fa8a1ec0845
56,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_3.pdf,Wireless World — WW_Circard_Series_3.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_3.pdf,,issue,,,12,495e98756d37493c
57,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_30.pdf,Wireless World — WW_Circard_Series_30.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_30.pdf,,issue,,,10,4ef9f8a4edc7941e
58,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_4.pdf,Wireless World — WW_Circard_Series_4.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_4.pdf,,issue,,,12,2058bef150d2d5b0
59,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_6.pdf,Wireless World — WW_Circard_Series_6.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_6.pdf,,issue,,,12,a1bdd4cbcd56b009
5a,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_7.pdf,Wireless World — WW_Circard_Series_7.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_7.pdf,,issue,,,12,a7829dee1b1834be
5b,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_8.pdf,Wireless World — WW_Circard_Series_8.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_8.pdf,,issue,,,12,9f83cbccc19f82ef
5c,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_9.pdf,Wireless World — WW_Circard_Series_9.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Circard/WW_Circard_Series_9.pdf,,issue,,,12,1bd20a9b7d341b07
5d,https://www.worldradiohistory.com/UK/Wireless-World/SPECIALS/WW%20Radio%20Valve%20Data%20Ed7-1961.pdf,Wireless World 1961,https://www.worldradiohistory.com/UK/Wireless-World/SPECIALS/WW%20Radio%20Valve%20Data%20Ed7-1961.pdf,,issue,1961,,167,7c64a73fbe775a9f
5e,https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-100-Anniversary.pdf,Wireless World — Wireless-World-100-Anniversary.pdf,https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-100-Anniversary.pdf,,issue,,,88,1bd7a2c87b662268
5f,https://www.worldradiohistory.com/UK/Wireless-World/10s/Wireless-World-1915-05-S-OCR.pdf,Wireless World 1915-05,https://www.worldradiohistory.com/UK/Wireless-World/10s/Wireless-World-1915-05-S-OCR.pdf,,issue,1915,05,102,f72fa27cd740bdf0
5g,https://www.worldradiohistory.com/UK/Wireless-World/10s/Wireless-World-1915-11-S-OCR.pdf,Wireless World 1915-11,https://www.worldradiohistory.com/UK/Wireless-World/10s/Wireless-World-1915-11-S-OCR.pdf,,issue,1915,11,94,8495a496c314ddb0
5h,https://www.worldradiohistory.com/UK/Wireless-World/10s/Wireless-World-1915-12-S-OCR.pdf,Wireless World 1915-12,https://www.worldradiohistory.com/UK/Wireless-World/10s/Wireless-World-1915-12-S-OCR.pdf,,issue,1915,12,134,4a8469ca052e6b3f
5i,https://www.worldradiohistory.com/UK/Wireless-World/10s/Wireless-World-1916-08.pdf,Wireless World 1916-08,https://www.worldradiohistory.com/UK/Wireless-World/10s/Wireless-World-1916-08.pdf,,issue,1916,08,94,987b776ec5cbfa16
5j,https://www.worldradiohistory.com/UK/Wireless-World/10s/Wireless-World-1917-08.pdf,Wireless World 1917-08,https://www.worldradiohistory.com/UK/Wireless-World/10s/Wireless-World-1917-08.pdf,,issue,1917,08,104,07143d54b3beb2fb
5k,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1920-01-S-OCR.pdf,Wireless World 1920-01,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1920-01-S-OCR.pdf,,issue,1920,01,100,e6ef1e69f1e0168c
5l,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1920-02-S-OCR.pdf,Wireless World 1920-02,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1920-02-S-OCR.pdf,,issue,1920,02,96,255b3b506e006764
5m,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1922-12.pdf,Wireless World 1922-12,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1922-12.pdf,,issue,1922,12,440,1a4d0ced5ec91f22
5n,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1925-04.pdf,Wireless World 1925-04,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1925-04.pdf,,issue,1925,04,158,9f68f6a2c4a13814
5o,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1925-05.pdf,Wireless World 1925-05,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1925-05.pdf,,issue,1925,05,134,afc53ed677c764dd
5p,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1925-06.pdf,Wireless World 1925-06,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1925-06.pdf,,issue,1925,06,128,833617bf4ad609ee
5q,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1925-09.pdf,Wireless World 1925-09,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1925-09.pdf,,issue,1925,09,186,5dfeecda4aaa87cd
5r,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1926-02.pdf,Wireless World 1926-02,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1926-02.pdf,,issue,1926,02,278,5e252a638a14c672
5s,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1927-07.pdf,Wireless World 1927-07,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1927-07.pdf,,issue,1927,07,214,433b077e7c2697ca
5t,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1927-12.pdf,Wireless World 1927-12,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1927-12.pdf,,issue,1927,12,264,3031efd3a9ed13f9
5u,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1928-06.pdf,Wireless World 1928-06,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1928-06.pdf,,issue,1928,06,128,bb2824fcafe3d01a
5v,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1928-08.pdf,Wireless World 1928-08,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1928-08.pdf,,issue,1928,08,246,72ed658492527d73
5w,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1929-10.pdf,Wireless World 1929-10,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1929-10.pdf,,issue,1929,10,390,3ff813b94759f661
5x,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1929-11.pdf,Wireless World 1929-11,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1929-11.pdf,,issue,1929,11,284,46bb878b1f34feaa
5y,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1929-12.pdf,Wireless World 1929-12,https://www.worldradiohistory.com/UK/Wireless-World/20s/Wireless-World-1929-12.pdf,,issue,1929,12,260,59e77acae1bdd953
5z,https://www.worldradiohistory.com/UK/Wireless-World/30s/Wireless-World-1930-01-S-OCR.pdf,Wireless World 1930-01,https://www.worldradiohistory.com/UK/Wireless-World/30s/Wireless-World-1930-01-S-OCR.pdf,,issue,1930,01,268,4b85cfbd63bb983c
6,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1996-02-S-OCR.pdf,Wireless World 1996-02,https://www.worldradiohistory.com/UK/Wireless-World/90s/Electronics-World-1996-02-S-OCR.pdf,,issue,1996,02,92,5cab4bc34973e28d
